750.7000000000000455 0.0001103912 0.000180948 0.0005624667 0.0001175163 0.0002359546 4.863873e-05 
750.8000000000000682 0.0001111872 0.0001808807 0.0005626081 0.0001151574 0.0002369191 4.796896e-05 
750.9000000000000909 0.0001117209 0.0001805016 0.0005629037 0.0001178912 0.0002372586 4.645352e-05 
751 0.0001121531 0.0001806985 0.0005634857 0.0001166919 0.0002395821 4.551543e-05 
751.1000000000000227 0.0001116975 0.000180133 0.0005635691 0.0001123979 0.0002387903 4.356764e-05 
751.2000000000000455 0.0001120601 0.0001805073 0.0005637258 0.0001116532 0.0002398589 4.687277e-05 
751.3000000000000682 0.0001127189 0.0001796448 0.0005641609 0.0001138444 0.0002423549 4.555927e-05 
751.4000000000000909 0.0001130276 0.0001795436 0.0005643442 0.0001122383 0.0002414985 4.553703e-05 
751.5 0.000113459 0.0001791967 0.0005651117 0.0001150435 0.0002397833 4.243819e-05 
751.6000000000000227 0.0001132695 0.0001799075 0.0005650047 0.0001162128 0.0002387692 4.252962e-05 
751.7000000000000455 0.0001141637 0.0001800144 0.0005651001 0.0001134685 0.0002410452 4.206689e-05 
751.8000000000000682 0.0001146006 0.0001799341 0.0005650941 0.0001129159 0.0002381635 4.191913e-05 
751.9000000000000909 0.0001134108 0.0001786416 0.0005648437 0.0001119712 0.0002359588 4.198063e-05 
752 0.0001139089 0.0001783993 0.0005649279 0.0001105285 0.0002320518 4.162578e-05 
752.1000000000000227 0.0001140869 0.0001788205 0.0005649036 0.0001106912 0.0002305069 4.075006e-05 
752.2000000000000455 0.0001137407 0.0001783693 0.0005653935 0.0001096357 0.000228085 4.084507e-05 
752.3000000000000682 0.0001137751 0.0001787524 0.0005650665 0.0001082042 0.0002280972 4.193374e-05 
752.4000000000000909 0.0001138893 0.0001784231 0.0005657687 0.0001114812 0.0002271393 4.31916e-05 
752.5 0.0001138493 0.0001791747 0.0005654269 0.0001109095 0.0002244464 4.322087e-05 
752.6000000000000227 0.0001140011 0.0001796291 0.0005656794 0.0001108966 0.000221978 4.457768e-05 
752.7000000000000455 0.0001137204 0.0001799267 0.0005658057 0.0001111627 0.0002203511 4.481521e-05 
752.8000000000000682 0.0001137035 0.00018036 0.0005660192 0.000111373 0.0002216499 4.43899e-05 
752.9000000000000909 0.0001141345 0.0001801678 0.0005654886 0.0001120117 0.00022054 4.546507e-05 
753 0.0001140954 0.0001796327 0.0005654396 0.0001123716 0.0002200169 4.66578e-05 
753.1000000000000227 0.000113276 0.0001800205 0.0005651017 0.0001119793 0.0002233238 4.49357e-05 
753.2000000000000455 0.0001138207 0.0001794098 0.0005651844 0.0001108344 0.0002205109 4.416552e-05 
753.3000000000000682 0.0001141845 0.0001786184 0.0005650538 0.000109609 0.0002205348 4.270139e-05 
753.4000000000000909 0.0001149695 0.0001787075 0.0005650981 0.0001089948 0.0002223504 4.109717e-05 
753.5 0.000115053 0.0001785353 0.0005647933 0.0001102762 0.0002242417 4.076937e-05 
753.6000000000000227 0.0001160037 0.0001790635 0.0005655692 0.0001148827 0.0002236902 4.126153e-05 
753.7000000000000455 0.0001160832 0.0001790437 0.0005653327 0.000113618 0.0002271915 4.346312e-05 
753.8000000000000682 0.0001154176 0.0001789071 0.0005648483 0.0001147753 0.0002256734 4.259709e-05 
753.9000000000000909 0.0001152214 0.0001780843 0.0005653685 0.0001100904 0.000225916 4.222395e-05 
754 0.0001158115 0.0001775726 0.0005652763 0.0001122042 0.0002271232 4.410655e-05 
754.1000000000000227 0.0001146193 0.0001771863 0.0005654734 0.0001120223 0.00022681 4.452779e-05 
754.2000000000000455 0.000114234 0.0001763381 0.000565581 0.0001159842 0.0002277068 4.427948e-05 
754.3000000000000682 0.0001143279 0.0001761226 0.0005658444 0.0001168173 0.0002276216 4.313236e-05 
754.4000000000000909 0.0001148821 0.0001750639 0.0005658072 0.0001212267 0.0002269498 4.306162e-05 
754.5 0.0001147682 0.0001760584 0.0005659153 0.0001219725 0.0002232816 4.178495e-05 
754.6000000000000227 0.0001150313 0.0001756288 0.000566204 0.0001231602 0.0002227476 4.200798e-05 
754.7000000000000455 0.0001153292 0.0001756772 0.0005666361 0.0001230048 0.0002231902 4.28327e-05 
754.8000000000000682 0.0001150202 0.0001763342 0.0005670456 0.0001228392 0.0002237245 4.263248e-05 
754.9000000000000909 0.0001149019 0.0001770214 0.0005669523 0.0001231254 0.0002230848 4.374575e-05 
755 0.00011522 0.0001766384 0.0005666213 0.0001235153 0.000222862 4.354653e-05 
755.1000000000000227 0.0001153621 0.0001762763 0.0005669543 0.000125193 0.0002242198 4.339022e-05 
755.2000000000000455 0.000115296 0.0001755262 0.0005672576 0.0001235145 0.0002275688 4.361953e-05 
755.3000000000000682 0.0001158829 0.0001749193 0.0005674153 0.0001256292 0.0002250545 4.571186e-05 
755.4000000000000909 0.0001163672 0.0001760544 0.0005672839 0.0001228875 0.0002250213 4.685834e-05 
755.5 0.0001167941 0.0001763361 0.000567382 0.0001331287 0.0002247344 4.726017e-05 
755.6000000000000227 0.0001164262 0.0001759895 0.000567341 0.000132526 0.0002227202 4.69638e-05 
755.7000000000000455 0.0001174008 0.0001758894 0.0005669485 0.0001327261 0.0002237752 4.709764e-05 
755.8000000000000682 0.0001167095 0.0001758804 0.0005672243 0.0001364476 0.0002230607 4.736066e-05 
755.9000000000000909 0.000117055 0.0001762506 0.0005669002 0.0001349064 0.0002221499 4.703485e-05 
756 0.0001175224 0.0001764351 0.0005665183 0.00013647 0.0002206543 4.858585e-05 
756.1000000000000227 0.0001176183 0.0001767357 0.0005663982 0.0001395495 0.0002230831 4.699188e-05 
756.2000000000000455 0.0001177334 0.0001770128 0.0005666737 0.0001445405 0.000222083 4.807234e-05 
756.3000000000000682 0.0001178418 0.00017738 0.0005665032 0.0001470001 0.0002229522 4.557417e-05 
756.4000000000000909 0.0001177837 0.0001773416 0.0005667472 0.0001500297 0.0002213393 4.689901e-05 
756.5 0.0001179784 0.000177199 0.0005671757 0.0001552895 0.0002195109 4.841803e-05 
756.6000000000000227 0.0001177528 0.0001771165 0.0005674838 0.0001541737 0.0002201366 4.694596e-05 
756.7000000000000455 0.0001183195 0.0001769385 0.0005666897 0.0001536899 0.000219961 4.764075e-05 
756.8000000000000682 0.0001189698 0.0001778128 0.0005667905 0.0001524773 0.0002188668 4.715372e-05 
756.9000000000000909 0.0001192207 0.0001773316 0.0005671562 0.0001522096 0.0002193413 4.636019e-05 
757 0.0001197214 0.0001772382 0.0005669316 0.0001535057 0.00021651 4.596332e-05 
757.1000000000000227 0.0001202275 0.0001770002 0.0005666849 0.0001508603 0.0002144642 4.567462e-05 
757.2000000000000455 0.0001202767 0.0001769842 0.000566787 0.0001508107 0.0002148954 4.528808e-05 
757.3000000000000682 0.0001211393 0.0001775861 0.0005665763 0.0001523024 0.0002140666 4.503798e-05 
757.4000000000000909 0.0001208335 0.0001776553 0.0005668951 0.0001539965 0.0002133285 4.477232e-05 
757.5 0.0001200011 0.0001768039 0.0005671714 0.0001518684 0.0002105627 4.460157e-05 
757.6000000000000227 0.0001197225 0.000175857 0.0005668747 0.0001499831 0.0002097954 4.444048e-05 
757.7000000000000455 0.0001196834 0.0001762931 0.0005669881 0.0001450058 0.0002099883 4.524526e-05 
757.8000000000000682 0.0001207972 0.0001767087 0.0005667656 0.0001423333 0.0002093665 4.87862e-05 
757.9000000000000909 0.0001215211 0.000177415 0.0005667972 0.0001473526 0.0002064678 4.918321e-05 
758 0.0001209036 0.0001777386 0.0005668228 0.0001451221 0.0002073891 4.944132e-05 
758.1000000000000227 0.0001199714 0.0001777142 0.0005670585 0.0001440831 0.0002066816 4.806884e-05 
758.2000000000000455 0.0001199584 0.0001774494 0.0005672379 0.0001439614 0.0002068008 4.734909e-05 
758.3000000000000682 0.000120078 0.0001769503 0.0005675764 0.0001447602 0.0002058028 4.778614e-05 
758.4000000000000909 0.0001204634 0.0001774043 0.0005674243 0.0001452142 0.000204672 4.760007e-05 
758.5 0.0001218415 0.0001782365 0.0005679384 0.0001412562 0.0002053278 4.622342e-05 
758.6000000000000227 0.0001234224 0.0001782502 0.0005680893 0.0001403122 0.0002041073 4.403594e-05 
758.7000000000000455 0.0001234484 0.000178161 0.0005682311 0.000139025 0.000204022 4.352394e-05 
758.8000000000000682 0.000124054 0.0001777335 0.000568026 0.0001420625 0.000202505 4.389223e-05 
758.9000000000000909 0.0001239261 0.0001775514 0.0005681604 0.0001414701 0.0002022026 4.520918e-05 
759 0.0001238867 0.0001775969 0.0005687128 0.0001399306 0.0001983021 4.474299e-05 
759.1000000000000227 0.000124723 0.000176818 0.0005686175 0.0001377847 0.0001970931 4.488061e-05 
759.2000000000000455 0.000124518 0.0001768651 0.0005688359 0.0001379464 0.0001962266 4.361303e-05 
759.3000000000000682 0.0001248614 0.0001771356 0.0005687833 0.0001375417 0.0001956339 4.345752e-05 
759.4000000000000909 0.0001245381 0.0001778926 0.0005687711 0.0001344294 0.000195929 4.407084e-05 
759.5 0.0001247894 0.000178595 0.0005687261 0.0001362677 0.0001943361 4.435727e-05 
759.6000000000000227 0.0001243213 0.0001792969 0.0005687218 0.0001388864 0.0001946946 4.485069e-05 
759.7000000000000455 0.0001257912 0.0001791969 0.0005693555 0.0001336984 0.0001948238 4.325236e-05 
759.8000000000000682 0.0001259415 0.0001783117 0.0005696688 0.0001317284 0.0001953747 4.305202e-05 
759.9000000000000909 0.0001263874 0.0001778466 0.0005698991 0.0001305437 0.0001968007 4.24681e-05 
760 0.0001261081 0.0001771287 0.000570393 0.000131278 0.0001980702 4.243175e-05 
760.1000000000000227 0.0001261503 0.0001776996 0.0005712929 0.0001321182 0.0001974951 4.418172e-05 
760.2000000000000455 0.000125834 0.0001773866 0.0005715483 0.0001325068 0.0001967772 4.490474e-05 
760.3000000000000682 0.0001254725 0.0001773966 0.0005720174 0.0001317996 0.0001971505 4.552958e-05 
760.4000000000000909 0.0001250435 0.0001769287 0.000572276 0.0001330626 0.0001965423 4.6514e-05 
760.5 0.0001240855 0.0001771292 0.0005726859 0.0001314751 0.0001957965 4.634109e-05 
760.6000000000000227 0.0001237967 0.0001777313 0.0005729628 0.0001308122 0.0001975433 4.661821e-05 
760.7000000000000455 0.0001233477 0.0001783654 0.0005730739 0.0001325647 0.0001991342 4.733581e-05 
760.8000000000000682 0.0001235132 0.0001782974 0.0005729914 0.0001283869 0.0001990746 5.029065e-05 
760.9000000000000909 0.0001228765 0.0001780114 0.0005733073 0.0001261157 0.0001997198 4.939198e-05 
761 0.0001222436 0.0001786232 0.0005730645 0.0001246144 0.0001987317 4.923476e-05 
761.1000000000000227 0.0001217542 0.0001785928 0.0005732582 0.0001258842 0.0001988136 5.13224e-05 
761.2000000000000455 0.0001218289 0.0001782746 0.0005731056 0.0001284623 0.0001995137 5.153988e-05 
761.3000000000000682 0.0001216885 0.0001776924 0.0005729047 0.0001273596 0.0001999845 5.257398e-05 
761.4000000000000909 0.000122586 0.0001777126 0.0005728781 0.0001309779 0.0002020117 5.654305e-05 
761.5 0.0001224838 0.0001784645 0.0005728879 0.000129636 0.0002027409 5.900452e-05 
761.6000000000000227 0.0001216673 0.0001783961 0.0005727654 0.0001276949 0.0002026896 5.965604e-05 
761.7000000000000455 0.0001217396 0.000178366 0.000572325 0.0001270489 0.0002016354 5.941991e-05 
761.8000000000000682 0.0001219443 0.0001792755 0.0005720821 0.0001292475 0.0002028466 5.918236e-05 
761.9000000000000909 0.0001216001 0.0001787308 0.0005718702 0.000127659 0.0002027202 6.002226e-05 
762 0.0001207336 0.0001786076 0.0005718515 0.0001287727 0.0002018554 5.764757e-05 
762.1000000000000227 0.0001199629 0.0001785649 0.0005721644 0.0001283232 0.0002047236 5.791609e-05 
762.2000000000000455 0.0001191912 0.0001793978 0.0005718803 0.0001231453 0.0002043542 5.821058e-05 
762.3000000000000682 0.0001191165 0.000180165 0.0005721786 0.0001193554 0.0002032006 5.882091e-05 
762.4000000000000909 0.0001176837 0.0001815329 0.0005726898 0.0001206473 0.000204881 5.59565e-05 
762.5 0.0001174361 0.0001813028 0.0005725359 0.0001195735 0.0002080331 5.993327e-05 
762.6000000000000227 0.0001178949 0.0001818411 0.0005722294 0.0001185027 0.0002078971 5.58742e-05 
762.7000000000000455 0.0001166448 0.0001819352 0.0005727212 0.0001173349 0.0002080073 5.6385e-05 
762.8000000000000682 0.0001165104 0.0001815396 0.0005728802 0.0001164049 0.000208244 5.403869e-05 
762.9000000000000909 0.0001170301 0.0001823754 0.0005725807 0.0001197723 0.0002099569 5.091191e-05 
763 0.000116915 0.0001835386 0.0005720716 0.0001219982 0.0002097613 5.213258e-05 
763.1000000000000227 0.0001164709 0.0001832104 0.0005717453 0.0001187645 0.0002110454 5.242496e-05 
763.2000000000000455 0.0001166033 0.0001827421 0.0005721063 0.0001201018 0.0002132259 5.197067e-05 
763.3000000000000682 0.0001155362 0.0001827053 0.0005715777 0.0001191263 0.0002105423 5.233084e-05 
763.4000000000000909 0.000115629 0.0001832896 0.0005717189 0.000119867 0.0002112733 5.323076e-05 
763.5 0.0001160671 0.0001836953 0.0005718679 0.0001215418 0.0002110212 5.405333e-05 
763.6000000000000227 0.0001154443 0.0001836106 0.0005720496 0.0001246536 0.0002137317 5.206582e-05 
763.7000000000000455 0.0001143916 0.0001834912 0.0005720921 0.0001259672 0.0002126159 5.15042e-05 
763.8000000000000682 0.0001148719 0.0001841168 0.000572169 0.0001237178 0.0002131988 5.081224e-05 
763.9000000000000909 0.0001145904 0.0001837426 0.0005725394 0.0001296039 0.0002116156 5.069824e-05 
764 0.000115234 0.0001830916 0.0005725594 0.0001277219 0.000210425 5.176107e-05 
764.1000000000000227 0.0001150697 0.0001833675 0.0005730726 0.0001276543 0.0002083965 5.08668e-05 
764.2000000000000455 0.0001143311 0.0001839174 0.0005731156 0.0001277665 0.0002096985 5.102515e-05 
764.3000000000000682 0.0001134633 0.0001839419 0.0005720905 0.0001300679 0.0002092712 5.157523e-05 
764.4000000000000909 0.0001129064 0.0001849493 0.0005718714 0.0001319313 0.0002069302 5.335174e-05 
764.5 0.000112811 0.0001844902 0.0005718512 0.0001330877 0.0002070702 5.343243e-05 
764.6000000000000227 0.0001140822 0.0001842119 0.0005714618 0.0001313122 0.0002056084 5.291219e-05 
764.7000000000000455 0.0001127325 0.0001840153 0.0005712653 0.0001305567 0.0002054896 5.194851e-05 
764.8000000000000682 0.000112466 0.0001844072 0.0005716351 0.0001298311 0.000206733 5.18733e-05 
764.9000000000000909 0.0001122751 0.0001844184 0.0005718782 0.0001306682 0.0002092596 5.185788e-05 
765 0.0001121875 0.0001848586 0.0005720049 0.000130114 0.000210598 4.950162e-05 
765.1000000000000227 0.0001121926 0.0001842962 0.000571806 0.0001313357 0.0002106868 4.896103e-05 
765.2000000000000455 0.000112637 0.0001848204 0.000572052 0.0001295868 0.0002081619 4.837758e-05 
765.3000000000000682 0.0001123899 0.000184249 0.0005722034 0.0001304313 0.0002068702 4.850171e-05 
765.4000000000000909 0.0001120741 0.0001834516 0.0005726188 0.0001263916 0.0002039057 4.858461e-05 
765.5 0.0001115531 0.0001835791 0.0005722272 0.0001231843 0.0002026284 4.813033e-05 
765.6000000000000227 0.0001116474 0.0001831272 0.0005726477 0.0001234391 0.0002014258 4.778429e-05 
765.7000000000000455 0.0001119849 0.0001834075 0.0005730368 0.0001232977 0.0002042449 4.899695e-05 
765.8000000000000682 0.0001111227 0.0001839101 0.0005733825 0.0001239549 0.0002045909 4.936839e-05 
765.9000000000000909 0.0001118866 0.0001837126 0.0005730892 0.0001243784 0.0002054806 4.774363e-05 
766 0.000112087 0.0001837768 0.0005728927 0.0001231857 0.0002036885 4.717895e-05 
766.1000000000000227 0.0001116268 0.0001837217 0.0005730288 0.0001248953 0.0002056195 4.803116e-05 
766.2000000000000455 0.0001116297 0.0001838287 0.000573564 0.0001214592 0.0002040685 4.740289e-05 
766.3000000000000682 0.0001122811 0.000183149 0.0005735928 0.0001230635 0.0002033315 4.633037e-05 
766.4000000000000909 0.0001123672 0.0001839981 0.0005736615 0.0001152497 0.0001985386 4.664598e-05 
766.5 0.0001121828 0.0001855627 0.0005735908 0.000114621 0.0001956435 4.666124e-05 
766.6000000000000227 0.0001122182 0.0001860304 0.0005737709 0.0001118537 0.0001950821 4.631597e-05 
766.7000000000000455 0.0001133332 0.0001864928 0.0005746393 0.00011106 0.000192975 4.652319e-05 
766.8000000000000682 0.0001126399 0.0001861211 0.0005744665 0.0001118615 0.0001903316 4.554734e-05 
766.9000000000000909 0.0001123288 0.0001852219 0.0005748252 0.0001091567 0.0001907011 4.730591e-05 
767 0.0001116186 0.0001849014 0.0005747303 0.0001092504 0.0001914257 4.822493e-05 
767.1000000000000227 0.0001111079 0.0001846832 0.0005749852 0.0001082577 0.000192354 4.763247e-05 
767.2000000000000455 0.0001113602 0.0001851226 0.000574951 0.0001097251 0.0001917924 4.695924e-05 
767.3000000000000682 0.0001110052 0.0001844131 0.0005745402 0.000109531 0.0001923428 4.709296e-05 
767.4000000000000909 0.0001104173 0.0001842747 0.0005743871 0.0001087224 0.0001940901 4.890954e-05 
767.5 0.0001103873 0.0001842962 0.0005742634 0.0001065468 0.0001950074 4.946167e-05 
767.6000000000000227 0.0001105957 0.0001851544 0.0005746347 0.0001068788 0.0001951612 4.971275e-05 
767.7000000000000455 0.0001104324 0.0001861941 0.0005747469 0.0001056911 0.0001955947 5.109786e-05 
767.8000000000000682 0.0001105341 0.0001857447 0.0005747168 0.0001060722 0.0001944873 5.009569e-05 
767.9000000000000909 0.0001103716 0.0001861375 0.0005743596 0.0001044878 0.0001967863 5.472574e-05 
768 0.0001100849 0.0001862368 0.0005745035 0.0001075608 0.0001932567 5.613154e-05 
768.1000000000000227 0.0001097737 0.0001861249 0.0005746999 0.0001075715 0.0001917634 5.45517e-05 
768.2000000000000455 0.0001081178 0.000185792 0.0005743352 0.0001094883 0.0001920872 5.426812e-05 
768.3000000000000682 0.0001075742 0.0001859304 0.0005743883 0.0001121877 0.0001929936 5.470251e-05 
768.4000000000000909 0.000107811 0.000186436 0.0005741254 0.0001093261 0.0001919369 5.644204e-05 
768.5 0.0001079065 0.0001856546 0.0005741359 0.0001041222 0.0001921263 5.697566e-05 
768.6000000000000227 0.0001074477 0.0001847854 0.0005738922 0.0001005034 0.0001906191 5.888655e-05 
768.7000000000000455 0.0001070605 0.0001843998 0.0005739901 9.877359e-05 0.000190107 5.905226e-05 
768.8000000000000682 0.0001061426 0.0001848111 0.0005740146 9.777094e-05 0.0001897296 6.074149e-05 
768.9000000000000909 0.0001064628 0.0001845791 0.0005738665 0.0001005319 0.0001899893 5.809466e-05 
769 0.0001064351 0.0001848709 0.0005742196 0.0001009268 0.0001895012 5.756063e-05 
769.1000000000000227 0.0001077074 0.0001854089 0.0005739106 9.570334e-05 0.0001914564 5.936289e-05 
769.2000000000000455 0.0001074267 0.0001856874 0.0005742943 9.187332e-05 0.0001891197 5.864285e-05 
769.3000000000000682 0.0001079179 0.0001851047 0.00057409 9.410215e-05 0.0001902611 5.780432e-05 
769.4000000000000909 0.0001070758 0.0001856964 0.0005738424 9.424152e-05 0.0001904904 5.728737e-05 
769.5 0.0001067467 0.0001861462 0.0005737719 9.840017e-05 0.0001899204 5.614244e-05 
769.6000000000000227 0.0001064501 0.0001853728 0.0005742123 9.592096e-05 0.0001892482 5.601084e-05 
769.7000000000000455 0.0001068698 0.000185823 0.0005736092 9.828719e-05 0.0001879309 5.653578e-05 
769.8000000000000682 0.0001066637 0.0001864024 0.000573618 9.936604e-05 0.0001876393 5.42566e-05 
769.9000000000000909 0.0001065439 0.0001864168 0.0005737461 0.0001018237 0.0001879937 5.402379e-05 
770 0.0001070177 0.0001866532 0.0005733347 0.0001021687 0.0001885496 5.376615e-05 
770.1000000000000227 0.0001063101 0.0001858462 0.0005733955 0.0001017229 0.000188994 5.354965e-05 
770.2000000000000455 0.0001064965 0.0001859984 0.0005736122 9.896546e-05 0.0001874008 5.480342e-05 
770.3000000000000682 0.0001066681 0.0001849973 0.0005734872 0.0001010359 0.0001902965 5.583707e-05 
770.4000000000000909 0.0001062034 0.000184348 0.0005733651 0.0001035458 0.0001911942 5.793407e-05 
770.5 0.0001070861 0.0001836951 0.0005730024 0.0001017806 0.0001897023 5.732432e-05 
770.6000000000000227 0.00010685 0.0001831341 0.0005727109 0.0001002956 0.000189381 5.941886e-05 
770.7000000000000455 0.0001063589 0.0001835279 0.0005726193 0.0001008245 0.0001913005 6.038622e-05 
770.8000000000000682 0.0001057801 0.0001841579 0.0005725605 0.000100787 0.000192841 6.143793e-05 
770.9000000000000909 0.0001054193 0.0001841702 0.0005729322 0.0001009679 0.0001944884 6.169247e-05 
771 0.0001047708 0.0001844056 0.0005728725 0.0001002997 0.0001934679 6.208376e-05 
771.1000000000000227 0.0001040696 0.000184118 0.0005730713 9.980648e-05 0.0001943075 6.025906e-05 
771.2000000000000455 0.0001050983 0.0001849639 0.0005729958 9.716487e-05 0.0001935144 6.021015e-05 
771.3000000000000682 0.0001040428 0.0001846548 0.0005730911 9.776361e-05 0.0001952763 6.1785e-05 
771.4000000000000909 0.0001033281 0.0001848545 0.0005733114 9.94913e-05 0.0001944818 6.240723e-05 
771.5 0.0001030849 0.0001840046 0.0005735477 0.0001008895 0.0001941741 6.114823e-05 
771.6000000000000227 0.000103332 0.0001835558 0.0005734585 9.916969e-05 0.0001942454 6.0975e-05 
771.7000000000000455 0.0001040209 0.0001827849 0.0005738436 0.0001002769 0.000194836 5.988547e-05 
771.8000000000000682 0.0001043212 0.0001827513 0.0005737497 0.0001002005 0.0001944377 6.025188e-05 
771.9000000000000909 0.0001051621 0.0001836482 0.0005737762 9.825568e-05 0.0001932249 5.603062e-05 
772 0.0001051732 0.0001844518 0.0005734814 9.952428e-05 0.0001945613 5.415769e-05 
772.1000000000000227 0.0001048839 0.0001841949 0.0005736531 9.913204e-05 0.0001952632 5.182392e-05 
772.2000000000000455 0.0001051699 0.0001839601 0.0005737517 9.446338e-05 0.000195378 5.090863e-05 
772.3000000000000682 0.0001053054 0.0001827755 0.0005736985 9.105306e-05 0.0001971204 5.040859e-05 
772.4000000000000909 0.0001050828 0.000182345 0.0005733773 9.065797e-05 0.0001960633 4.982371e-05 
772.5 0.0001055458 0.0001816427 0.0005732128 9.386588e-05 0.0001974435 5.100722e-05 
772.6000000000000227 0.000106086 0.0001817233 0.0005728425 9.124808e-05 0.0001977587 5.020385e-05 
772.7000000000000455 0.0001062616 0.0001818196 0.0005728954 9.218071e-05 0.0001965917 5.194438e-05 
772.8000000000000682 0.0001056789 0.0001815214 0.0005728843 9.250551e-05 0.0001987673 5.265294e-05 
772.9000000000000909 0.0001052408 0.0001821761 0.0005725475 9.220222e-05 0.0002023801 5.051014e-05 
773 0.0001060087 0.0001824275 0.0005727212 9.201026e-05 0.0002022798 5.014615e-05 
773.1000000000000227 0.0001063725 0.0001825133 0.000572748 8.7857e-05 0.0002012004 5.044098e-05 
773.2000000000000455 0.000107131 0.0001822743 0.0005731388 8.669773e-05 0.0002013426 5.056504e-05 
773.3000000000000682 0.0001075486 0.0001812044 0.0005729516 8.577068e-05 0.0002024658 4.922956e-05 
773.4000000000000909 0.0001065265 0.0001806814 0.0005729622 8.555092e-05 0.00020339 5.008004e-05 
773.5 0.0001064124 0.0001803939 0.0005726558 8.564155e-05 0.0002035774 5.079106e-05 
773.6000000000000227 0.0001061152 0.0001803853 0.0005730644 8.732584e-05 0.000204354 5.044633e-05 
773.7000000000000455 0.0001056265 0.0001794866 0.0005729035 8.620556e-05 0.0002033621 5.276566e-05 
773.8000000000000682 0.0001056658 0.0001791233 0.0005726988 8.313244e-05 0.0002020538 5.2512e-05 
773.9000000000000909 0.0001052308 0.0001784443 0.0005731321 8.339185e-05 0.0002013792 5.272129e-05 
774 0.0001059378 0.0001781229 0.0005729677 8.284909e-05 0.0002035561 5.271543e-05 
774.1000000000000227 0.0001067047 0.0001783717 0.0005733649 8.329845e-05 0.0002040313 4.955283e-05 
774.2000000000000455 0.0001072581 0.0001781085 0.0005738568 8.277256e-05 0.0002025924 4.899796e-05 
774.3000000000000682 0.0001070066 0.0001785169 0.0005740218 8.023648e-05 0.0002041609 5.011607e-05 
774.4000000000000909 0.0001073173 0.000178645 0.0005736876 7.780604e-05 0.0002047296 5.211002e-05 
774.5 0.0001065879 0.00017862 0.0005732184 7.599034e-05 0.0002032847 4.95354e-05 
774.6000000000000227 0.0001072542 0.0001777002 0.000573183 7.743808e-05 0.0002050249 5.109422e-05 
774.7000000000000455 0.0001072368 0.0001774163 0.0005738032 7.796671e-05 0.0002063113 5.275151e-05 
774.8000000000000682 0.0001068854 0.0001769126 0.0005739979 7.72227e-05 0.000204246 5.281683e-05 
774.9000000000000909 0.0001077732 0.000176687 0.0005735886 7.635753e-05 0.0002038144 5.25439e-05 
775 0.0001083731 0.0001769249 0.000573361 7.772982e-05 0.0002041134 5.210501e-05 
775.1000000000000227 0.0001080555 0.0001765772 0.0005732762 7.702083e-05 0.0002060833 5.213269e-05 
775.2000000000000455 0.0001088176 0.0001764176 0.0005730979 7.65638e-05 0.0002045916 5.247286e-05 
775.3000000000000682 0.0001089088 0.0001767243 0.0005729815 7.659082e-05 0.0002037429 5.166682e-05 
775.4000000000000909 0.0001089978 0.0001768033 0.0005730074 7.733227e-05 0.0002037196 5.005515e-05 
775.5 0.0001089047 0.000176816 0.0005734745 7.757686e-05 0.0002033948 5.088634e-05 
775.6000000000000227 0.0001088386 0.0001764821 0.0005736881 7.851912e-05 0.0002036578 5.13868e-05 
775.7000000000000455 0.000108733 0.0001762405 0.0005735573 7.818577e-05 0.0002037919 5.2111e-05 
775.8000000000000682 0.0001087701 0.0001768361 0.0005736281 7.635973e-05 0.0002040674 5.308661e-05 
775.9000000000000909 0.0001077522 0.000176062 0.0005736063 7.65256e-05 0.0002037123 5.278584e-05 
776 0.0001075349 0.0001762844 0.0005739975 7.580901e-05 0.0002058554 5.216158e-05 
776.1000000000000227 0.0001077709 0.0001770518 0.000573923 7.431364e-05 0.0002060574 5.138147e-05 
776.2000000000000455 0.0001074088 0.0001767824 0.0005738447 7.397737e-05 0.0002050584 5.076317e-05 
776.3000000000000682 0.0001078029 0.0001768693 0.0005742502 7.450214e-05 0.0002075737 5.230515e-05 
776.4000000000000909 0.0001085333 0.0001766108 0.0005746529 7.471297e-05 0.0002056613 5.200853e-05 
776.5 0.0001081809 0.0001763231 0.0005749481 7.704683e-05 0.0002086927 5.12979e-05 
776.6000000000000227 0.0001090764 0.0001764354 0.0005755115 7.957493e-05 0.0002095679 5.181183e-05 
776.7000000000000455 0.000108887 0.0001757696 0.0005756778 8.098799e-05 0.000210729 5.32813e-05 
776.8000000000000682 0.0001084278 0.0001758683 0.0005753645 8.009098e-05 0.0002084776 5.365945e-05 
776.9000000000000909 0.0001076981 0.000175427 0.0005752439 7.931345e-05 0.0002087618 5.59002e-05 
777 0.0001083809 0.0001750971 0.0005752405 8.113899e-05 0.0002092118 5.450031e-05 
777.1000000000000227 0.0001084583 0.0001751306 0.0005756516 8.001477e-05 0.0002097367 5.403056e-05 
777.2000000000000455 0.0001092146 0.00017434 0.0005762994 8.232953e-05 0.0002100689 5.435583e-05 
777.3000000000000682 0.0001098981 0.000174839 0.0005763218 8.425595e-05 0.0002105066 5.556438e-05 
777.4000000000000909 0.0001097903 0.0001743011 0.000576327 8.37745e-05 0.0002104172 5.437227e-05 
777.5 0.0001100108 0.0001741597 0.0005763305 8.184371e-05 0.0002110009 5.363929e-05 
777.6000000000000227 0.0001098524 0.0001744523 0.0005766178 8.221031e-05 0.0002110836 5.383799e-05 
777.7000000000000455 0.0001109338 0.0001748606 0.0005765915 8.515802e-05 0.0002121963 5.460973e-05 
